date,open,high,low,close,klgdkl
2011-09-13,5.9,5.9,5.9,5.9,7050.0
2011-09-14,6.1,6.1,6.0,6.1,229670.0
2011-09-15,6.1,6.3,5.9,6.1,97360.0
2011-09-16,6.1,6.1,5.8,5.8,34260.0
2011-09-19,5.7,6.0,5.7,5.9,10450.0
2011-09-20,5.9,6.1,5.8,6.0,69520.0
2011-09-21,6.0,6.2,6.0,6.0,25250.0
2011-09-22,6.1,6.2,6.0,6.2,13190.0
2011-09-23,5.9,6.0,5.9,6.0,6750.0
2011-09-26,6.0,6.0,5.7,5.7,24950.0
2011-09-27,5.7,5.8,5.5,5.5,31670.0
2011-09-28,5.6,5.7,5.4,5.5,15430.0
2011-09-29,5.5,5.6,5.3,5.5,28670.0
2011-09-30,5.5,5.6,5.3,5.5,32540.0
2011-10-03,5.6,5.6,5.4,5.5,12120.0
2011-10-04,5.3,5.5,5.3,5.5,17830.0
2011-10-05,5.4,5.6,5.4,5.5,13340.0
2011-10-06,5.5,5.6,5.5,5.6,6180.0
2011-10-07,5.5,5.6,5.4,5.6,3510.0
2011-10-10,5.6,5.6,5.4,5.6,1620.0
2011-10-11,5.6,5.6,5.6,5.6,60.0
2011-10-12,5.4,5.5,5.4,5.4,2380.0
2011-10-13,5.2,5.5,5.2,5.5,12560.0
2011-10-14,5.5,5.6,5.5,5.6,10160.0
2011-10-17,5.4,5.5,5.4,5.5,2250.0
2011-10-18,5.5,5.5,5.3,5.4,4170.0
2011-10-19,5.3,5.4,5.2,5.3,5390.0
2011-10-20,5.1,5.3,5.1,5.3,3050.0
2011-10-21,5.1,5.3,5.1,5.3,16390.0
2011-10-24,5.4,5.4,5.1,5.1,6410.0
2011-10-25,5.0,5.2,5.0,5.1,3920.0
2011-10-26,5.3,5.3,5.2,5.3,18670.0
2011-10-27,5.3,5.3,5.2,5.2,7100.0
2011-10-28,5.3,5.4,5.3,5.4,27140.0
2011-10-31,5.5,5.5,5.4,5.4,6460.0
2011-11-01,5.4,5.4,5.2,5.2,4660.0
2011-11-02,5.2,5.2,5.0,5.0,17710.0
2011-11-03,5.0,5.1,4.9,5.1,8980.0
2011-11-04,5.1,5.2,5.1,5.1,19170.0
2011-11-07,5.2,5.2,5.2,5.2,2500.0
2011-11-08,5.0,5.2,5.0,5.0,18170.0
2011-11-09,5.0,5.0,4.9,5.0,4590.0
2011-11-10,5.0,5.1,4.9,5.0,7630.0
2011-11-11,4.8,5.0,4.8,5.0,9860.0
2011-11-14,4.8,4.8,4.8,4.8,18790.0
2011-11-15,4.6,4.8,4.6,4.6,8170.0
2011-11-16,4.7,4.7,4.5,4.6,7020.0
2011-11-17,4.4,4.7,4.4,4.5,23650.0
2011-11-18,4.5,4.6,4.5,4.6,18020.0
2011-11-21,4.6,4.6,4.4,4.6,800.0
2011-11-22,4.4,4.6,4.4,4.5,12180.0
2011-11-23,4.5,4.5,4.3,4.5,12500.0
2011-11-24,4.3,4.5,4.3,4.3,2790.0
2011-11-25,4.4,4.5,4.1,4.5,13440.0
2011-11-28,4.5,4.7,4.5,4.6,8290.0
2011-11-29,4.6,4.7,4.5,4.5,590.0
2011-11-30,4.4,4.4,4.3,4.3,9360.0
2011-12-01,4.4,4.4,4.3,4.4,270.0
2011-12-02,4.4,4.4,4.2,4.2,21490.0
2011-12-05,4.3,4.4,4.0,4.0,61200.0
2011-12-06,4.2,4.2,3.8,3.8,30750.0
2011-12-07,3.9,3.9,3.9,3.9,79990.0
2011-12-08,4.0,4.0,4.0,4.0,5610.0
2011-12-09,4.1,4.1,3.9,4.0,11260.0
2011-12-12,4.1,4.1,3.8,3.8,390.0
2011-12-13,3.9,3.9,3.8,3.9,17330.0
2011-12-14,3.9,3.9,3.8,3.9,1490.0
2011-12-15,3.8,3.8,3.8,3.8,33930.0
2011-12-16,3.7,3.8,3.7,3.8,9210.0
2011-12-19,3.8,3.9,3.7,3.7,3820.0
2011-12-20,3.6,3.8,3.6,3.8,17030.0
2011-12-21,3.7,3.8,3.7,3.8,2870.0
2011-12-22,3.7,3.7,3.7,3.7,4720.0
2011-12-23,3.6,3.7,3.6,3.6,12390.0
2011-12-26,3.5,3.7,3.5,3.6,6720.0
2011-12-27,3.6,3.6,3.5,3.5,4910.0
