date,open,high,low,close,klgdkl
2017-03-24,14.4,14.4,13.3,13.3,20.0
2017-03-27,12.4,12.4,12.4,12.4,1000.0
2017-03-28,13.2,13.2,12.4,12.4,1010.0
2017-03-29,13.2,13.2,11.8,11.8,20.0
2017-03-30,12.6,12.6,11.8,12.6,380.0
2017-03-31,13.4,13.4,13.4,13.4,10.0
2017-04-03,14.2,14.2,13.0,13.0,110.0
2017-04-04,13.0,13.0,13.0,13.0,0.0
2017-04-05,13.85,13.85,13.85,13.85,10.0
2017-04-07,13.0,13.0,13.0,13.0,380.0
2017-04-10,12.1,12.1,12.1,12.1,2490.0
2017-04-11,12.9,12.9,12.9,12.9,10.0
2017-04-12,12.0,12.0,12.0,12.0,320.0
2017-04-13,12.5,12.5,12.5,12.5,10.0
2017-04-14,13.3,13.3,13.3,13.3,10.0
2017-04-17,13.3,13.3,13.3,13.3,0.0
2017-04-18,13.3,13.3,13.3,13.3,0.0
2017-04-19,12.9,14.2,12.9,14.2,7000.0
2017-04-20,13.25,14.8,13.25,14.8,1060.0
2017-04-21,14.8,14.8,14.8,14.8,0.0
2017-04-24,14.8,14.8,14.8,14.8,0.0
2017-04-25,14.8,14.8,14.8,14.8,0.0
2017-04-26,14.8,14.8,14.8,14.8,2000.0
2017-04-27,14.8,14.8,14.8,14.8,0.0
2017-04-28,14.8,14.8,14.8,14.8,0.0
2017-05-03,14.8,14.8,14.8,14.8,0.0
2017-05-04,14.8,14.8,14.8,14.8,0.0
2017-05-05,14.8,14.8,14.8,14.8,0.0
2017-05-08,14.8,14.8,14.8,14.8,0.0
2017-05-09,14.8,14.8,14.8,14.8,10.0
2017-05-10,14.8,14.8,14.8,14.8,0.0
2017-05-11,14.8,14.8,14.8,14.8,0.0
2017-05-12,14.8,14.8,14.8,14.8,0.0
2017-05-15,14.8,14.8,14.8,14.8,0.0
2017-05-16,14.8,14.8,14.8,14.8,0.0
2017-05-17,14.8,14.8,14.8,14.8,0.0
2017-05-18,14.8,14.8,14.8,14.8,0.0
2017-05-19,14.8,14.8,14.8,14.8,0.0
2017-05-22,14.8,14.8,14.1,14.1,1670.0
2017-05-23,14.1,14.1,14.1,14.1,0.0
2017-05-24,14.1,14.1,14.1,14.1,0.0
2017-05-25,14.1,14.1,14.1,14.1,0.0
2017-05-26,14.1,14.1,14.1,14.1,0.0
2017-05-29,14.1,14.1,14.1,14.1,0.0
2017-05-30,13.15,13.5,13.15,13.5,1190.0
2017-05-31,12.6,13.5,12.6,13.5,460.0
2017-06-01,12.7,12.9,12.7,12.7,470.0
2017-06-02,11.9,11.9,11.9,11.9,1600.0
2017-06-05,11.9,11.9,11.9,11.9,0.0
2017-06-06,12.65,12.65,12.65,12.65,10.0
2017-06-07,13.0,13.0,13.0,13.0,10.0
2017-06-08,13.9,13.9,13.9,13.9,10.0
2017-06-09,13.9,13.9,13.9,13.9,0.0
2017-06-12,14.85,14.85,12.95,14.8,30.0
2017-06-13,14.8,14.8,14.8,14.8,0.0
2017-06-14,14.8,14.8,14.8,14.8,0.0
2017-06-15,15.0,15.0,15.0,15.0,10.0
2017-06-16,15.0,15.0,15.0,15.0,0.0
2017-06-19,15.0,15.0,15.0,15.0,0.0
