date,open,high,low,close,klgdkl
2019-08-22,36.2,36.25,35.75,35.75,1195690.0
2019-08-23,35.75,35.8,34.9,35.05,2330730.0
2019-08-26,34.7,35.05,34.55,34.9,1280630.0
2019-08-27,35.0,35.2,34.5,34.5,1289980.0
2019-08-28,34.55,34.95,34.55,34.7,783780.0
2019-08-29,34.7,34.7,34.1,34.35,1254640.0
2019-08-30,34.7,34.55,34.2,34.45,2365610.0
2019-09-03,34.5,34.8,34.25,34.25,769960.0
2019-09-04,34.25,34.3,33.85,34.0,1354920.0
2019-09-05,34.0,34.45,33.9,34.1,995180.0
2019-09-06,34.1,34.45,33.95,34.1,1372420.0
2019-09-09,34.1,34.3,34.0,34.0,473980.0
2019-09-10,34.0,34.15,33.7,33.7,1524460.0
2019-09-11,33.7,33.95,33.55,33.95,965520.0
2019-09-12,34.2,34.3,33.9,33.95,917120.0
2019-09-13,34.1,34.2,33.75,33.95,1552420.0
2019-09-16,34.25,34.3,33.95,34.0,1692510.0
2019-09-17,34.25,34.7,34.0,34.2,3170730.0
2019-09-18,34.25,34.6,33.95,33.95,2398990.0
2019-09-19,34.0,34.2,33.95,34.1,1320480.0
2019-09-20,34.2,34.4,33.95,33.95,3228690.0
2019-09-23,34.2,34.2,33.65,33.7,2513680.0
2019-09-24,33.8,34.15,33.6,33.8,1430510.0
2019-09-25,33.8,34.0,33.5,33.5,1712360.0
2019-09-26,33.6,33.65,32.75,32.75,4767290.0
2019-09-27,32.8,33.3,32.5,33.25,5894250.0
2019-09-30,33.25,33.55,33.05,33.1,2156270.0
2019-10-01,33.15,33.15,32.55,32.7,3408490.0
2019-10-02,32.5,32.55,32.0,32.0,3438710.0
2019-10-03,31.5,32.0,31.25,32.0,3700140.0
2019-10-04,32.1,32.45,31.85,31.9,3287400.0
2019-10-07,32.1,32.2,31.5,31.5,2033630.0
2019-10-08,31.7,31.7,31.2,31.25,2322130.0
2019-10-09,31.3,32.0,31.2,32.0,3326980.0
2019-10-10,32.1,32.5,32.1,32.4,3104270.0
2019-10-11,32.5,32.9,32.35,32.35,5124380.0
2019-10-14,32.3,32.35,31.55,31.7,3171090.0
2019-10-15,31.7,32.15,31.7,31.85,2352870.0
2019-10-16,31.85,32.1,31.8,31.85,1852420.0
