date,open,high,low,close,klgdkl
2011-12-14,9.5,9.5,9.5,9.5,10.0
2011-12-15,9.1,9.1,9.1,9.1,10.0
2011-12-16,8.7,8.7,8.7,8.7,10.0
2011-12-19,9.1,9.1,8.3,8.3,20.0
2011-12-20,7.9,8.7,7.9,8.7,20.0
2011-12-21,9.0,9.0,9.0,9.0,10.0
2011-12-22,9.0,9.0,9.0,9.0,0.0
2011-12-23,9.0,9.0,9.0,9.0,0.0
2011-12-26,9.0,9.0,9.0,9.0,0.0
2011-12-27,9.0,9.0,9.0,9.0,0.0
2011-12-28,9.0,9.0,9.0,9.0,0.0
2011-12-29,9.0,9.0,9.0,9.0,0.0
2011-12-30,9.4,9.4,9.4,9.4,20.0
2012-01-03,9.4,9.4,9.4,9.4,0.0
2012-01-04,9.4,9.4,9.4,9.4,0.0
2012-01-05,9.4,9.4,9.4,9.4,0.0
2012-01-06,9.4,9.4,9.4,9.4,0.0
2012-01-09,9.4,9.4,9.4,9.4,0.0
2012-01-10,9.4,9.4,9.4,9.4,0.0
2012-01-11,9.4,9.4,9.4,9.4,0.0
2012-01-12,9.4,9.4,9.4,9.4,0.0
2012-01-13,9.0,9.0,9.0,9.0,70.0
2012-01-16,8.8,8.8,8.6,8.6,2250.0
2012-01-17,9.0,9.0,8.2,8.2,20.0
2012-01-18,8.2,8.2,8.2,8.2,0.0
2012-01-19,8.6,8.6,8.6,8.6,10.0
2012-01-20,8.6,8.6,8.6,8.6,0.0
2012-01-30,9.0,9.0,9.0,9.0,10.0
2012-01-31,9.3,9.3,8.6,8.6,1800.0
2012-02-01,8.6,8.6,8.6,8.6,0.0
2012-02-02,8.4,8.4,8.2,8.2,50.0
2012-02-03,7.8,7.8,7.8,7.8,2000.0
2012-02-06,7.8,7.8,7.8,7.8,0.0
2012-02-07,7.5,7.5,7.5,7.5,140.0
2012-02-08,7.2,7.2,7.2,7.2,150.0
2012-02-09,6.9,7.5,6.9,7.5,3690.0
2012-02-10,7.6,7.6,7.2,7.2,640.0
2012-02-13,6.9,7.5,6.9,7.2,3050.0
2012-02-14,7.2,7.2,7.2,7.2,20.0
2012-02-15,7.4,7.4,7.3,7.3,6130.0
2012-02-16,7.4,7.4,7.4,7.4,2440.0
2012-02-17,7.4,7.4,7.1,7.3,5500.0
2012-02-20,7.0,7.0,7.0,7.0,2450.0
2012-02-21,7.0,7.0,7.0,7.0,0.0
2012-02-22,6.8,7.0,6.8,6.8,10510.0
2012-02-23,7.0,7.1,7.0,7.0,3430.0
2012-02-24,7.3,7.3,7.2,7.3,32710.0
2012-02-27,7.3,7.6,7.3,7.6,2620.0
2012-02-28,7.9,7.9,7.6,7.6,15230.0
2012-02-29,7.9,7.9,7.3,7.8,600.0
2012-03-01,7.5,7.7,7.5,7.7,1300.0
2012-03-02,7.6,7.6,7.4,7.4,12530.0
2012-03-05,7.5,7.7,7.5,7.7,3190.0
2012-03-06,8.0,8.0,7.7,7.9,500.0
2012-03-07,8.0,8.0,7.8,7.8,3600.0
2012-03-08,7.6,7.6,7.5,7.5,31710.0
2012-03-09,7.3,7.6,7.2,7.2,15770.0
2012-03-12,7.5,7.5,6.9,6.9,10100.0
2012-03-13,7.2,7.2,6.7,6.7,27920.0
2012-03-14,6.8,7.0,6.6,7.0,1410.0
2012-03-15,7.0,7.2,7.0,7.2,1050.0
