date,open,high,low,close,klgdkl
2015-03-13,10.2,10.3,10.2,10.3,5050.0
2015-03-16,10.3,10.5,10.3,10.3,23980.0
2015-03-17,10.3,10.3,10.3,10.3,0.0
2015-03-18,10.1,10.2,10.1,10.2,3220.0
2015-03-19,10.3,10.3,10.2,10.3,46530.0
2015-03-20,10.5,10.5,10.5,10.5,18050.0
2015-03-23,10.5,11.0,10.0,11.0,22220.0
2015-03-24,10.9,10.9,10.4,10.4,1550.0
2015-03-25,10.4,10.5,10.4,10.5,2230.0
2015-03-26,10.7,10.7,10.4,10.5,12260.0
2015-03-27,10.6,10.6,10.4,10.4,3970.0
2015-03-30,10.1,10.1,10.0,10.0,1320.0
2015-03-31,10.1,10.3,10.0,10.3,9890.0
2015-04-01,10.1,10.1,10.0,10.0,7500.0
2015-04-02,10.2,10.2,10.1,10.2,10000.0
2015-04-03,10.3,10.3,10.3,10.3,30.0
2015-04-06,10.3,10.5,10.3,10.5,15060.0
2015-04-07,10.5,10.5,10.5,10.5,40.0
2015-04-08,10.4,10.4,10.4,10.4,4500.0
2015-04-09,10.2,10.2,10.2,10.2,200.0
2015-04-10,10.4,10.4,10.4,10.4,20.0
2015-04-13,10.5,10.5,10.3,10.3,1310.0
2015-04-14,10.0,10.3,9.8,10.3,3490.0
2015-04-15,10.3,10.3,10.3,10.3,2120.0
2015-04-16,10.3,10.3,10.3,10.3,21050.0
2015-04-17,10.6,10.6,10.6,10.6,10.0
2015-04-20,10.6,10.9,10.6,10.9,1970.0
2015-04-21,10.5,10.5,10.5,10.5,100.0
2015-04-22,10.5,10.5,10.5,10.5,0.0
2015-04-23,10.5,10.5,10.5,10.5,0.0
2015-04-24,10.5,10.5,10.5,10.5,0.0
2015-04-27,9.9,9.9,9.9,9.9,80.0
2015-05-04,9.9,9.9,9.9,9.9,0.0
2015-05-05,10.4,10.4,10.4,10.4,1510.0
2015-05-06,10.7,10.7,10.7,10.7,10.0
2015-05-07,10.4,10.5,10.0,10.3,7400.0
2015-05-08,10.3,10.3,10.3,10.3,0.0
2015-05-11,10.5,10.5,10.5,10.5,10.0
2015-05-12,10.5,10.5,10.5,10.5,0.0
2015-05-13,10.7,10.7,10.7,10.7,10.0
2015-05-14,10.7,10.7,10.7,10.7,10.0
2015-05-15,10.3,10.3,10.1,10.1,1500.0
2015-05-18,10.7,10.7,9.5,9.5,410.0
2015-05-19,9.5,10.1,8.9,8.9,1990.0
2015-05-20,9.5,9.5,9.5,9.5,1010.0
2015-05-21,9.6,9.6,9.6,9.6,920.0
2015-05-22,9.6,9.6,9.6,9.6,0.0
2015-05-25,10.0,10.0,9.9,9.9,80.0
2015-05-26,10.0,10.0,9.6,9.9,3860.0
2015-05-27,10.0,10.0,10.0,10.0,410.0
2015-05-28,9.6,10.0,9.6,10.0,60.0
2015-05-29,9.7,10.0,9.4,10.0,2010.0
2015-06-01,10.0,10.0,10.0,10.0,0.0
2015-06-02,10.0,10.0,10.0,10.0,500.0
2015-06-03,9.6,9.9,9.5,9.8,1030.0
2015-06-04,9.8,9.8,9.8,9.8,190.0
2015-06-05,10.0,10.0,10.0,10.0,640.0
2015-06-08,9.5,9.9,9.3,9.9,5050.0
2015-06-09,9.4,9.9,9.3,9.9,3710.0
2015-06-10,9.3,9.3,9.3,9.3,680.0
2015-06-11,9.8,9.8,9.1,9.8,520.0
2015-06-12,9.2,9.7,9.2,9.2,3880.0
2015-06-15,9.6,9.6,9.3,9.3,4950.0
2015-06-16,9.9,9.9,9.4,9.8,10280.0
2015-06-17,9.8,10.0,9.8,9.8,22440.0
2015-06-18,9.9,9.9,9.8,9.8,5520.0
2015-06-19,9.8,9.9,9.8,9.9,310.0
2015-06-22,9.9,9.9,9.9,9.9,8340.0
2015-06-23,9.9,9.9,9.9,9.9,90.0
2015-06-24,10.1,10.1,9.9,10.1,7100.0
2015-06-25,9.9,9.9,9.9,9.9,13000.0
2015-06-26,9.9,9.9,9.9,9.9,4190.0
2015-06-29,9.9,9.9,9.9,9.9,9510.0
2015-06-30,10.0,10.0,10.0,10.0,17000.0
2015-07-01,9.9,9.9,9.9,9.9,2000.0
2015-07-02,9.9,9.9,9.9,9.9,5510.0
