date,open,high,low,close,klgdkl
2018-12-06,41.0,41.5,41.0,41.1,23750.0
2018-12-07,41.85,41.85,41.5,41.5,17700.0
2018-12-10,40.3,41.9,40.15,41.5,10190.0
2018-12-11,40.6,42.15,40.6,41.6,34930.0
2018-12-12,41.0,41.6,41.0,41.5,1110.0
2018-12-13,41.5,41.7,41.4,41.7,16710.0
2018-12-14,39.0,41.8,39.0,41.55,30540.0
2018-12-17,40.7,41.5,40.7,41.5,1560.0
2018-12-18,41.0,41.45,40.9,41.4,31520.0
2018-12-19,40.2,41.6,40.2,41.4,36700.0
2018-12-20,41.3,41.5,41.3,41.4,21000.0
2018-12-21,41.0,41.45,41.0,41.45,16710.0
2018-12-24,41.05,41.05,39.5,41.0,21610.0
2018-12-25,41.0,41.0,39.55,40.5,8820.0
2018-12-26,40.55,41.0,40.55,40.65,1680.0
2018-12-27,40.1,40.6,40.1,40.2,7100.0
2018-12-28,40.2,40.5,40.2,40.3,10560.0
2019-01-02,40.5,40.5,39.6,40.5,6520.0
2019-01-03,40.0,40.8,40.0,40.5,20600.0
2019-01-04,40.0,40.2,40.0,40.1,10240.0
2019-01-07,40.0,40.75,40.0,40.6,14510.0
2019-01-08,40.6,40.85,40.5,40.8,19710.0
2019-01-09,40.1,40.9,40.05,40.5,9780.0
2019-01-10,41.0,41.0,40.5,40.6,4750.0
2019-01-11,40.5,40.5,39.5,40.0,71350.0
2019-01-14,39.8,40.25,39.8,40.0,14110.0
2019-01-15,40.2,40.5,40.0,40.5,67920.0
2019-01-16,40.5,40.65,40.2,40.5,6870.0
2019-01-17,40.5,40.6,40.5,40.6,45250.0
2019-01-18,40.6,40.6,40.0,40.0,10500.0
2019-01-21,40.0,40.0,39.65,40.0,16500.0
2019-01-22,39.8,40.0,39.1,39.5,31050.0
2019-01-23,39.9,39.9,39.5,39.9,5210.0
2019-01-24,39.4,39.4,39.3,39.3,13120.0
2019-01-25,39.8,39.8,39.3,39.3,1880.0
2019-01-28,39.5,39.5,39.1,39.1,9950.0
2019-01-29,39.1,39.5,39.1,39.2,30450.0
2019-01-30,39.2,39.5,39.2,39.3,21530.0
2019-01-31,39.5,39.9,39.5,39.6,6110.0
2019-02-01,39.1,40.4,39.1,39.7,19670.0
2019-02-11,42.0,42.0,39.8,40.5,7610.0
2019-02-12,41.0,41.0,40.6,40.75,7510.0
2019-02-13,40.75,40.9,40.05,40.9,15940.0
2019-02-14,40.0,41.0,40.0,40.8,8210.0
2019-02-15,39.2,40.8,39.2,40.3,23880.0
2019-02-18,39.2,40.95,39.2,40.95,9020.0
2019-02-19,40.95,40.95,40.5,40.5,5490.0
2019-02-20,40.5,40.5,40.1,40.3,1450.0
2019-02-21,40.85,40.85,40.5,40.5,4480.0
2019-02-22,40.0,40.8,40.0,40.2,6620.0
2019-02-25,40.1,40.5,40.1,40.3,12520.0
2019-02-26,40.3,40.35,40.3,40.35,7620.0
2019-02-27,41.6,41.6,40.4,41.5,37920.0
2019-02-28,41.5,41.5,41.2,41.5,14500.0
2019-03-01,41.5,41.5,41.3,41.45,4210.0
2019-03-04,41.0,41.9,41.0,41.2,29890.0
2019-03-05,41.75,43.2,41.3,43.0,63460.0
2019-03-06,44.15,44.15,42.55,44.0,67540.0
2019-03-07,44.3,45.8,43.9,43.9,69220.0
2019-03-08,41.5,43.9,41.5,43.0,34790.0
2019-03-11,43.95,44.0,43.3,44.0,52160.0
2019-03-12,44.5,45.5,44.0,45.5,146040.0
2019-03-13,45.9,45.9,43.3,45.45,16220.0
2019-03-14,44.05,45.45,44.05,45.4,84030.0
2019-03-15,43.6,45.3,43.6,45.2,33270.0
2019-03-18,44.15,45.0,44.15,44.5,24180.0
2019-03-19,44.1,44.1,43.1,43.3,14850.0
2019-03-20,41.25,43.45,41.25,43.0,2520.0
2019-03-21,42.9,43.0,41.25,42.1,8980.0
2019-03-22,41.2,42.9,41.2,42.9,11350.0
2019-03-25,42.8,42.8,41.1,41.7,9550.0
2019-03-26,42.5,42.5,38.8,38.8,5670.0
2019-03-27,41.4,41.5,40.5,41.5,21900.0
2019-03-28,41.5,43.85,41.5,42.4,4160.0
2019-03-29,43.9,43.9,42.0,42.75,14450.0
2019-04-01,43.0,43.0,42.5,42.5,13980.0
2019-04-02,42.05,42.45,42.0,42.4,5380.0
2019-04-03,42.3,42.3,42.05,42.05,10090.0
2019-04-04,42.5,42.8,42.5,42.5,20280.0
2019-04-05,43.0,43.0,42.0,42.6,32830.0
2019-04-08,42.4,42.6,42.0,42.1,51890.0
2019-04-09,42.1,42.6,42.1,42.25,19510.0
2019-04-10,42.5,42.75,42.4,42.7,54960.0
2019-04-11,42.75,42.9,42.7,42.7,59520.0
2019-04-12,42.8,43.6,42.7,43.6,73620.0
2019-04-16,43.5,44.0,43.5,43.9,56160.0
2019-04-17,43.8,44.1,43.5,44.0,41840.0
2019-04-18,43.6,43.6,43.0,43.0,19800.0
2019-04-19,43.5,43.5,43.0,43.5,21720.0
2019-04-22,43.0,43.2,42.6,42.9,52150.0
2019-04-23,42.9,42.9,42.2,42.2,13450.0
2019-04-24,42.2,42.5,42.1,42.5,6120.0
2019-04-25,42.2,43.2,42.2,43.2,14660.0
2019-04-26,42.4,43.0,42.4,43.0,16340.0
2019-05-02,42.15,42.95,42.1,42.2,7460.0
2019-05-03,42.9,42.9,42.2,42.5,20160.0
2019-05-06,41.55,42.5,41.55,42.5,12770.0
2019-05-07,42.1,42.2,41.2,42.1,44280.0
2019-05-08,42.0,42.1,41.7,42.1,49260.0
2019-05-09,42.3,42.3,42.0,42.0,36510.0
2019-05-10,42.0,42.5,42.0,42.3,25500.0
2019-05-13,42.5,42.5,42.1,42.3,24680.0
2019-05-14,41.05,42.4,41.05,42.4,9350.0
2019-05-15,41.55,42.5,41.55,42.3,36330.0
2019-05-16,42.0,42.5,42.0,42.3,13810.0
2019-05-17,42.3,42.3,42.1,42.3,13360.0
2019-05-20,41.1,42.6,41.1,42.4,25520.0
2019-05-21,43.0,43.0,42.1,42.5,22190.0
2019-05-22,42.7,43.0,42.0,42.7,67750.0
2019-05-23,43.0,43.0,42.2,42.2,20000.0
2019-05-24,42.0,42.6,42.0,42.6,47310.0
2019-05-27,42.5,42.7,42.0,42.6,43950.0
2019-05-28,42.0,42.6,42.0,42.6,52910.0
2019-05-29,42.5,42.6,42.3,42.4,29710.0
2019-05-30,42.3,42.7,42.2,42.5,133110.0
2019-05-31,42.5,44.5,42.5,43.8,98050.0
2019-06-03,43.8,43.8,42.8,42.8,39170.0
2019-06-04,43.0,44.0,42.8,43.7,62820.0
2019-06-05,43.6,43.9,43.6,43.9,32060.0
2019-06-06,43.9,43.9,43.35,43.8,37910.0
2019-06-07,43.6,43.8,43.4,43.7,40700.0
2019-06-10,43.7,43.7,43.0,43.0,51780.0
2019-06-11,42.6,42.9,42.1,42.1,28960.0
2019-06-12,42.1,42.4,41.5,41.5,28590.0
2019-06-13,42.0,42.0,41.7,41.75,36210.0
2019-06-14,41.8,42.0,41.75,42.0,20670.0
2019-06-17,42.0,42.0,41.9,41.9,12800.0
2019-06-18,41.9,42.9,41.8,41.9,16480.0
2019-06-19,42.0,42.85,41.9,42.0,29010.0
2019-06-20,42.1,42.2,42.0,42.0,4330.0
2019-06-21,42.0,42.5,42.0,42.4,20050.0
2019-06-24,42.4,42.9,42.2,42.35,30920.0
2019-06-25,42.35,42.4,42.2,42.2,10790.0
