date,open,high,low,close,klgdkl
2015-10-27,6.1,6.3,6.1,6.1,485560.0
2015-10-28,6.2,6.5,6.2,6.5,2568830.0
2015-10-29,6.6,6.7,6.5,6.6,1939570.0
2015-10-30,6.6,6.6,6.4,6.5,727050.0
2015-11-02,6.4,6.6,6.3,6.3,1277670.0
2015-11-03,6.3,6.4,6.1,6.3,765730.0
2015-11-04,6.3,6.4,6.2,6.2,990430.0
2015-11-05,6.2,6.4,6.2,6.3,1130060.0
2015-11-06,6.3,6.3,6.1,6.2,1095590.0
2015-11-09,6.2,6.5,6.2,6.4,990240.0
2015-11-10,6.3,6.4,6.2,6.2,501920.0
2015-11-11,6.2,6.3,6.2,6.2,577370.0
2015-11-12,6.1,6.3,6.0,6.2,1500630.0
2015-11-13,6.1,6.3,6.1,6.2,849070.0
2015-11-16,6.1,6.2,6.0,6.1,1648840.0
2015-11-17,6.0,6.3,6.0,6.2,1769690.0
2015-11-18,6.1,6.2,6.1,6.2,247940.0
2015-11-19,6.1,6.2,6.1,6.1,1463830.0
2015-11-20,6.1,6.3,6.1,6.2,1331210.0
2015-11-23,6.2,6.3,6.2,6.3,808440.0
2015-11-24,6.3,6.3,6.1,6.2,982690.0
2015-11-25,6.1,6.2,6.1,6.2,1095000.0
2015-11-26,6.1,6.5,6.1,6.4,2947150.0
2015-11-27,6.3,6.4,6.1,6.1,1255630.0
2015-11-30,6.0,6.3,6.0,6.2,927110.0
2015-12-01,6.1,6.2,6.0,6.1,793080.0
2015-12-02,6.2,6.2,6.0,6.2,552340.0
2015-12-03,6.1,6.2,6.0,6.2,705760.0
2015-12-04,6.1,6.2,6.0,6.1,764750.0
2015-12-07,6.0,6.1,6.0,6.0,635170.0
2015-12-08,6.0,6.2,5.9,6.1,1048540.0
2015-12-09,6.1,6.1,5.9,6.0,553440.0
2015-12-10,6.0,6.0,5.8,5.8,898120.0
2015-12-11,5.8,5.9,5.7,5.8,783800.0
2015-12-14,5.6,5.9,5.6,5.6,961000.0
2015-12-15,5.6,5.7,5.5,5.6,1451990.0
2015-12-16,5.7,5.8,5.6,5.6,832480.0
2015-12-17,5.7,5.7,5.6,5.6,407100.0
2015-12-18,5.6,5.7,5.5,5.5,652220.0
2015-12-21,5.5,5.6,5.3,5.3,627000.0
2015-12-22,5.3,5.4,5.2,5.2,1064960.0
2015-12-23,5.2,5.4,5.2,5.2,1060820.0
2015-12-24,5.3,5.4,5.2,5.2,255040.0
2015-12-25,5.3,5.3,5.0,5.1,1326400.0
2015-12-28,5.2,5.2,4.8,4.8,3997580.0
2015-12-29,4.8,5.0,4.7,4.8,2284210.0
2015-12-30,4.7,5.0,4.7,4.7,1646600.0
2015-12-31,4.4,4.8,4.4,4.4,7912970.0
2016-01-04,4.4,4.6,4.4,4.4,3427940.0
2016-01-05,4.4,4.4,4.1,4.3,1995810.0
2016-01-06,4.1,4.3,4.1,4.1,1893690.0
2016-01-07,4.1,4.1,3.9,3.9,3730420.0
2016-01-08,3.9,4.0,3.7,3.8,3425340.0
2016-01-11,3.8,4.0,3.7,4.0,2341640.0
2016-01-12,3.9,4.2,3.9,4.2,3054180.0
2016-01-13,4.3,4.3,4.1,4.1,3360940.0
2016-01-14,4.1,4.2,4.0,4.0,3272020.0
2016-01-15,4.1,4.2,4.0,4.1,2202210.0
2016-01-18,4.0,4.1,3.9,4.1,2662950.0
2016-01-19,4.1,4.3,4.0,4.3,1144850.0
2016-01-20,4.2,4.3,4.1,4.1,905340.0
2016-01-21,4.1,4.3,4.0,4.1,2452540.0
2016-01-22,4.2,4.3,4.1,4.3,2631310.0
2016-01-25,4.4,4.6,4.3,4.6,2162540.0
2016-01-26,4.5,4.8,4.4,4.7,1940310.0
2016-01-27,4.7,5.0,4.7,4.9,1687280.0
