date,open,high,low,close,klgdkl
2013-11-06,6.0,6.2,5.9,5.9,7570.0
2013-11-07,6.0,6.2,6.0,6.0,5020.0
2013-11-08,6.2,6.4,6.2,6.4,5470.0
2013-11-11,6.7,6.7,6.7,6.7,1020.0
2013-11-12,6.7,6.7,6.4,6.5,100.0
2013-11-13,6.3,6.5,6.2,6.5,4240.0
2013-11-14,6.5,6.5,6.5,6.5,0.0
2013-11-15,6.4,6.8,6.4,6.8,700.0
2013-11-18,6.8,7.2,6.8,6.9,320.0
2013-11-19,6.5,7.0,6.5,7.0,1170.0
2013-11-20,7.0,7.1,6.7,7.1,21310.0
2013-11-21,7.1,7.1,7.1,7.1,0.0
2013-11-22,6.7,7.0,6.7,7.0,11890.0
2013-11-25,6.6,6.7,6.6,6.7,4060.0
2013-11-26,6.5,6.7,6.5,6.6,230.0
2013-11-27,6.7,6.7,6.5,6.7,2450.0
2013-11-28,6.7,6.7,6.3,6.7,7580.0
2013-11-29,6.5,6.6,6.4,6.6,9080.0
2013-12-02,6.3,6.3,6.2,6.3,8070.0
2013-12-03,6.1,6.7,6.1,6.7,2640.0
2013-12-04,6.7,6.7,6.7,6.7,0.0
2013-12-05,6.5,6.5,6.5,6.5,5050.0
