date,open,high,low,close,klgdkl
2011-07-20,11.1,11.5,10.7,11.5,19430.0
2011-07-21,11.5,11.5,11.1,11.5,3530.0
2011-07-22,11.5,11.5,11.0,11.5,21850.0
2011-07-25,11.5,11.5,11.3,11.5,2430.0
2011-07-26,11.0,11.5,11.0,11.5,9960.0
2011-07-27,11.1,11.4,11.0,11.1,35770.0
2011-07-28,10.9,11.3,10.6,11.3,61640.0
2011-07-29,11.0,11.2,10.8,11.2,9380.0
2011-08-01,11.0,11.0,10.7,10.7,6260.0
2011-08-02,10.4,11.2,10.3,11.2,15740.0
2011-08-03,10.7,11.1,10.7,11.1,5010.0
2011-08-04,11.0,11.1,10.8,11.1,19100.0
2011-08-05,11.1,11.1,10.9,11.0,4700.0
2011-08-08,11.0,11.0,10.8,10.8,4460.0
2011-08-09,10.3,11.1,10.3,11.1,14450.0
2011-08-10,10.9,10.9,10.7,10.9,6870.0
2011-08-11,10.5,10.7,10.4,10.7,8460.0
2011-08-12,10.7,10.9,10.7,10.9,5190.0
2011-08-15,10.9,10.9,10.8,10.8,13130.0
2011-08-16,10.8,11.0,10.8,11.0,4010.0
2011-08-17,11.0,11.3,10.8,11.3,25860.0
2011-08-18,11.5,11.7,11.3,11.5,69050.0
2011-08-19,11.2,11.5,11.2,11.5,8490.0
2011-08-22,11.6,11.9,11.6,11.9,13370.0
2011-08-23,11.9,11.9,11.4,11.7,55040.0
2011-08-24,11.9,11.9,11.4,11.6,17210.0
2011-08-25,11.6,11.7,11.5,11.6,22340.0
2011-08-26,11.7,11.7,11.5,11.5,31610.0
2011-08-29,11.8,11.8,11.5,11.8,32240.0
2011-08-30,12.3,12.3,11.9,12.2,284480.0
2011-08-31,12.0,12.3,11.8,12.2,107390.0
2011-09-01,12.4,12.5,12.2,12.3,53400.0
2011-09-05,12.0,12.0,11.8,11.8,44190.0
2011-09-06,11.5,11.7,11.4,11.4,51840.0
2011-09-07,11.5,11.9,11.5,11.8,130790.0
2011-09-08,12.0,12.2,11.9,12.0,131540.0
2011-09-09,12.0,12.0,11.8,11.9,47430.0
2011-09-12,11.8,12.1,11.8,11.8,86810.0
2011-09-13,11.8,12.3,11.8,12.3,233290.0
2011-09-14,12.9,12.9,12.8,12.9,241820.0
2011-09-15,12.6,13.0,12.3,12.8,98350.0
2011-09-16,13.0,13.0,12.2,12.2,101710.0
2011-09-19,11.9,12.4,11.8,12.2,74820.0
2011-09-20,12.2,12.2,11.8,11.9,88610.0
2011-09-21,12.2,12.2,11.8,12.0,79350.0
2011-09-22,11.9,12.3,11.9,12.3,30440.0
