date,open,high,low,close,klgdkl
2011-07-12,26.8,27.1,26.7,27.1,33070.0
2011-07-13,28.3,28.3,26.0,26.0,45050.0
2011-07-14,25.0,26.0,24.7,24.7,12720.0
2011-07-15,24.7,24.7,23.5,23.5,32680.0
2011-07-18,22.6,23.0,22.6,22.6,4860.0
2011-07-19,22.1,22.3,22.0,22.0,18540.0
2011-07-20,22.5,22.9,22.3,22.9,1640.0
2011-07-21,22.9,22.9,22.9,22.9,110.0
2011-07-22,22.1,22.1,21.8,21.8,10140.0
2011-07-25,22.3,22.3,22.3,22.3,10.0
2011-07-26,22.2,23.0,22.2,23.0,30520.0
2011-07-27,23.8,23.8,22.0,22.0,5150.0
2011-07-28,23.0,23.0,23.0,23.0,10.0
2011-07-29,23.0,23.0,22.1,22.5,2360.0
2011-08-01,22.5,22.5,22.5,22.5,2530.0
2011-08-02,23.0,23.0,22.8,23.0,13370.0
2011-08-03,24.0,24.1,23.0,24.1,48250.0
2011-08-04,25.2,25.3,24.8,25.3,17420.0
2011-08-05,26.0,26.1,25.8,26.0,7420.0
2011-08-08,24.7,26.0,24.7,24.7,16790.0
2011-08-09,23.6,23.6,23.5,23.5,7170.0
2011-08-10,24.0,24.0,23.4,24.0,3620.0
2011-08-11,24.0,24.1,24.0,24.0,6050.0
2011-08-12,24.0,24.7,23.2,23.6,5380.0
2011-08-15,24.0,24.0,24.0,24.0,1180.0
2011-08-16,24.0,24.7,24.0,24.0,9320.0
2011-08-17,24.5,25.2,24.0,25.2,15380.0
2011-08-18,25.7,26.2,25.7,26.0,9210.0
2011-08-19,26.0,26.0,25.0,26.0,4990.0
2011-08-22,26.0,26.0,25.5,26.0,3720.0
2011-08-23,25.1,26.0,25.0,25.3,7940.0
2011-08-24,25.3,25.5,25.3,25.5,2160.0
2011-08-25,25.9,25.9,25.5,25.5,5470.0
2011-08-26,26.4,26.4,26.1,26.3,19250.0
2011-08-29,27.0,27.0,26.0,26.4,1420.0
2011-08-30,27.0,27.0,25.5,26.6,7090.0
2011-08-31,26.8,26.8,26.2,26.2,2910.0
2011-09-01,26.5,26.5,26.1,26.2,5200.0
2011-09-05,25.3,25.3,25.0,25.3,5710.0
2011-09-06,25.9,25.9,25.9,25.9,10.0
2011-09-07,26.6,26.6,26.0,26.0,3020.0
2011-09-08,26.0,26.8,25.0,25.0,5230.0
2011-09-09,24.5,24.5,24.0,24.1,16000.0
2011-09-12,24.0,25.3,24.0,25.3,23140.0
2011-09-13,25.4,26.1,25.0,26.0,1120.0
2011-09-14,26.0,26.0,25.0,25.0,5050.0
2011-09-15,25.0,25.0,24.3,25.0,3230.0
2011-09-16,24.2,24.6,24.0,24.0,5450.0
2011-09-19,24.0,24.8,24.0,24.0,12330.0
2011-09-20,24.0,24.0,23.4,23.9,18200.0
2011-09-21,23.9,23.9,23.5,23.9,4810.0
2011-09-22,23.9,24.0,23.9,23.9,4370.0
2011-09-23,23.6,24.2,23.6,24.2,1700.0
